8/26/2009 7:20:55 PM	in the shuttle	8.208221984E-3	8.874255868E-3	2.827919953E-3	2.899142520E-3	4.660512499E-3	13.767370330E-3	9.149490451E-3	4.219125426E-3	4.169978484E-3	8.751063248E-3	3.756750788E-3	2.873524157E-3	3.711010569E-3	3.636872207E-3	8.326787147E-3	9.464580725E-3	8.754728708E-3	8.510330460E-3	7.990052544E-3	7.744307594E-3	8.533497490E-3	7.923163727E-3	9.216171974E-3	7.451520406E-3	9.153275329E-3	8.384334857E-3	6.699308786E-3	8.418670756E-3	8.274794019E-3	8.531890327E-3	9.629984225E-3	8.561484351E-3	72.910696201E-6	74.015916933E-6	75.033398061E-6	79.645926881E-6	89.854522316E-6	81.971612364E-6	78.074491614E-6	75.941846403E-6	86.132355915E-6	79.786085366E-6	82.747473674E-6	86.133812171E-6	82.034649224E-6	83.710498607E-6	79.219536882E-6	76.349324664E-6	74.949837806E-6	76.259066955E-6	79.134307983E-6	73.259270656E-6	74.980478777E-6	78.212288192E-6	75.640876843E-6	78.426473312E-6	79.751443808E-6	77.984774567E-6	77.264809108E-6	76.230509176E-6	73.902939787E-6	80.456110803E-6	72.345190355E-6	71.232702121E-6	13.024444403E-3	490.736778263E-3	256.581483323E-3	212.520389396E-3	225.065433077E-3	661.379957205E-3	559.914992043E-3	247.133985350E-3	121.513233232E-3	461.231877771E-3	208.327313225E-3	151.837027947E-3	205.620570431E-3	241.759207430E-3	494.013712901E-3	578.300141972E-3	577.152429133E-3	317.652655882E-3	508.113655636E-3	485.837551252E-3	487.177014558E-3	542.366755125E-3	484.266343360E-3	454.021922370E-3	408.332935052E-3	460.507731459E-3	520.698686080E-3	369.778115462E-3	328.949500405E-3	368.572629357E-3	266.217185509E-3	251.299956526E-3	79.501044426E-6	330.556156285E-6	368.975380351E-6	294.538555983E-6	3.319791912E-3	537.838206135E-6	-571.197508019E-6	2.634999598E-3	-728.045464114E-6	443.188943903E-3	P0907	P0909	P0910	P0913
8/26/2009 7:23:06 PM	in the shuttle	8.021820959E-3	8.665969851E-3	2.826394063E-3	2.913016508E-3	4.628880121E-3	13.156906071E-3	8.582583134E-3	4.085026193E-3	4.154940170E-3	8.551423412E-3	3.610611968E-3	2.861559190E-3	3.800643354E-3	3.644171601E-3	7.777678193E-3	8.881140630E-3	8.569715879E-3	8.310720494E-3	7.490155329E-3	7.190957761E-3	8.360509372E-3	7.643207285E-3	8.651065860E-3	7.639190208E-3	9.356172657E-3	8.212798003E-3	6.513274400E-3	8.217433731E-3	8.102733061E-3	7.967772858E-3	9.057897071E-3	8.347686899E-3	73.054596235E-6	74.041472630E-6	75.354844652E-6	80.060006784E-6	90.260326956E-6	81.808279798E-6	77.526848124E-6	74.371056225E-6	86.241492107E-6	80.192625281E-6	83.198749764E-6	86.280910509E-6	84.746051229E-6	84.075185749E-6	79.139277153E-6	76.096278661E-6	75.093462589E-6	75.842688654E-6	78.633645878E-6	72.494855653E-6	74.898553904E-6	78.479011164E-6	75.088181608E-6	79.401618167E-6	80.359255075E-6	77.945784174E-6	75.927001931E-6	76.008505541E-6	74.045453269E-6	79.915340207E-6	71.891430987E-6	71.274840464E-6	13.334962785E-3	486.503010422E-3	256.531254845E-3	209.935213690E-3	218.678764076E-3	660.083578676E-3	546.140886228E-3	238.931652014E-3	119.931547323E-3	483.802037889E-3	212.369306001E-3	149.855312059E-3	207.958710402E-3	235.809745053E-3	461.079214627E-3	559.605240027E-3	549.209585523E-3	315.904329945E-3	489.497095570E-3	457.562423975E-3	491.868201563E-3	514.923216060E-3	462.286766523E-3	467.613482278E-3	415.245883673E-3	460.470778152E-3	486.844493970E-3	360.831609036E-3	305.547851664E-3	364.875053047E-3	270.747747641E-3	246.774285502E-3	67.254128998E-6	276.115105808E-6	362.301276040E-6	383.338637401E-6	3.330711968E-3	283.233743039E-6	-228.635526460E-6	3.099227996E-3	411.529756234E-3	405.291459480E-3	P0907	P0909	P0910	P0913
8/26/2009 7:25:23 PM	in the shuttle	7.823582671E-3	8.461254769E-3	2.845212266E-3	2.881228242E-3	4.612616117E-3	12.579817580E-3	8.776633561E-3	4.168892117E-3	4.151644579E-3	8.717846885E-3	3.594480655E-3	2.842439127E-3	3.654735074E-3	3.642478195E-3	7.243717134E-3	8.667865607E-3	8.372238841E-3	8.142829201E-3	8.045959913E-3	7.374074750E-3	8.178203368E-3	7.650289415E-3	8.453617013E-3	7.453147471E-3	9.146616134E-3	8.051109800E-3	6.672589096E-3	8.397510607E-3	7.923966480E-3	7.794030119E-3	8.873745026E-3	8.153094145E-3	72.832247796E-6	73.481104954E-6	74.714701460E-6	80.062627376E-6	90.095458138E-6	81.578798850E-6	78.398907360E-6	75.961361491E-6	86.174248954E-6	80.464602846E-6	82.870618322E-6	86.006507627E-6	81.741783098E-6	84.251349379E-6	78.906933624E-6	75.895982792E-6	74.927811602E-6	76.350187137E-6	79.594433931E-6	73.112716856E-6	74.939488144E-6	78.323394566E-6	74.611755499E-6	78.759775877E-6	80.084637022E-6	78.012582672E-6	77.454377221E-6	76.032843840E-6	73.688396666E-6	79.832645636E-6	71.681439172E-6	71.335488762E-6	14.304983612E-3	458.110229078E-3	251.563266308E-3	212.164915871E-3	220.391858623E-3	652.013090782E-3	548.400007131E-3	245.311761992E-3	118.619585963E-3	469.478093783E-3	212.152091717E-3	147.019182949E-3	201.569064510E-3	232.380072055E-3	431.686088640E-3	571.309831621E-3	530.468448103E-3	304.557153559E-3	512.834911706E-3	470.939940527E-3	481.445521314E-3	511.579929561E-3	435.199546960E-3	457.741757133E-3	418.046672535E-3	453.423271641E-3	530.418225871E-3	383.261577787E-3	308.140362843E-3	307.969893676E-3	269.512130694E-3	241.959842629E-3	88.590033104E-6	246.400084222E-6	359.926197610E-6	441.999102458E-6	3.337346266E-3	273.348647271E-6	-102.550687357E-6	3.157198498E-3	-720.966675465E-6	528.046834532E-3	P0907	P0909	P0910	P0913
8/26/2009 7:27:33 PM	in the shuttle	7.642941912E-3	8.640437686E-3	2.851227920E-3	2.860882491E-3	4.433484850E-3	12.778787632E-3	8.564323839E-3	4.176040582E-3	4.149347450E-3	8.129480960E-3	3.592712613E-3	2.824844953E-3	3.808191535E-3	3.626227464E-3	7.420849975E-3	8.483650560E-3	8.187204475E-3	7.926167413E-3	7.475568133E-3	7.173459762E-3	7.989427260E-3	7.741114830E-3	8.647042147E-3	7.277565398E-3	8.931994325E-3	8.216713908E-3	6.826413908E-3	8.185718388E-3	8.092229282E-3	7.972063600E-3	8.671794780E-3	7.939489117E-3	72.820816734E-6	74.012198354E-6	74.956259908E-6	79.912490730E-6	89.522595378E-6	82.101069633E-6	77.696124927E-6	75.949648458E-6	86.156004301E-6	79.554202887E-6	83.022645896E-6	85.842498165E-6	85.043286362E-6	83.625501808E-6	79.305614987E-6	76.002700440E-6	75.019057805E-6	75.998116069E-6	78.877141827E-6	72.700435638E-6	74.677923668E-6	78.496011827E-6	75.266029944E-6	78.711142366E-6	80.361089489E-6	78.081471007E-6	78.083759877E-6	75.894931239E-6	74.351975698E-6	80.277449504E-6	72.046506619E-6	71.289920438E-6	13.588824254E-3	471.862825680E-3	256.969213222E-3	211.031190128E-3	208.000300970E-3	657.656104260E-3	548.167499153E-3	248.961078372E-3	119.991110158E-3	436.528214699E-3	212.566949042E-3	147.085532716E-3	208.723700572E-3	235.703980684E-3	437.741033470E-3	540.708940153E-3	552.451382268E-3	305.994700471E-3	496.078471237E-3	453.543353398E-3	473.911547524E-3	527.924461767E-3	450.608834216E-3	458.678142898E-3	402.598293577E-3	454.828108866E-3	541.685697750E-3	366.387841711E-3	305.578668150E-3	337.424671412E-3	259.027234166E-3	234.609204544E-3	73.676131697E-6	302.101651991E-6	371.702076790E-6	418.858669286E-6	3.328834460E-3	253.876975433E-6	-64.350403499E-6	3.121890761E-3	501.768700847E-3	41.453520357E-6	P0907	P0909	P0910	P0913
8/26/2009 7:30:21 PM	in the shuttle	7.440867357E-3	8.804112899E-3	2.882289730E-3	2.880347538E-3	4.474760191E-3	12.520365734E-3	8.749877364E-3	4.160658942E-3	4.133924347E-3	7.915461289E-3	3.566467302E-3	2.834627234E-3	3.643236164E-3	3.642509708E-3	7.505196977E-3	8.623956386E-3	8.328797345E-3	8.081586183E-3	7.637896517E-3	6.979061137E-3	8.165360993E-3	7.711515838E-3	8.060134126E-3	7.083629510E-3	8.715664196E-3	7.997600735E-3	6.793144492E-3	7.976783915E-3	7.880813582E-3	7.786131968E-3	8.827062658E-3	7.725701660E-3	72.771058771E-6	75.004193435E-6	75.462384956E-6	79.981213240E-6	90.227781780E-6	81.728554083E-6	78.558013659E-6	75.755147744E-6	86.024778815E-6	79.982079030E-6	82.958464584E-6	86.143438716E-6	81.525627365E-6	83.307530933E-6	79.477986821E-6	76.142692929E-6	75.187216600E-6	76.465562693E-6	79.370340257E-6	72.607537526E-6	74.985341791E-6	78.514073995E-6	74.539085619E-6	78.764390104E-6	79.533390754E-6	77.727127494E-6	77.996746349E-6	76.067093932E-6	73.907713236E-6	79.666984488E-6	72.147442285E-6	71.044066450E-6	14.064815338E-3	501.366499078E-3	256.801490833E-3	212.539111448E-3	214.489210287E-3	657.032943302E-3	553.527025392E-3	249.997041469E-3	119.434358851E-3	446.286633703E-3	214.680451200E-3	148.629251148E-3	200.161288526E-3	232.349952230E-3	447.922883530E-3	541.749049315E-3	569.233028573E-3	310.188540454E-3	484.008737868E-3	451.460160381E-3	487.104620481E-3	526.351089531E-3	420.214982821E-3	451.301579510E-3	404.164920970E-3	472.339610131E-3	529.279636483E-3	340.532605770E-3	317.796727044E-3	308.812387566E-3	257.730196915E-3	233.738005148E-3	63.598631365E-6	251.097167534E-6	337.515537709E-6	345.251131650E-6	3.306702439E-3	354.731576202E-6	-296.663621093E-6	3.145336372E-3	495.881517976E-3	-536.274442386E-6	P0907	P0909	P0910	P0913
8/26/2009 7:32:43 PM	in the shuttle	7.990802222E-3	8.609087226E-3	3.004724150E-3	2.747611709E-3	4.485802995E-3	12.738523910E-3	8.551043597E-3	4.298367242E-3	4.133926005E-3	8.488843570E-3	3.566515400E-3	2.846439612E-3	3.807839917E-3	3.660266426E-3	7.319797776E-3	8.804909017E-3	8.154377885E-3	7.903516206E-3	7.814803815E-3	7.169648349E-3	8.357243630E-3	7.701537830E-3	8.616459610E-3	7.283924388E-3	8.900400051E-3	8.188737001E-3	6.626269992E-3	7.786699201E-3	8.072253361E-3	7.978260050E-3	8.641247072E-3	7.904899460E-3	73.386876626E-6	73.871920664E-6	78.673793985E-6	74.395285045E-6	90.506155702E-6	82.098027755E-6	77.687244777E-6	78.385731433E-6	86.072669366E-6	80.282952746E-6	83.052620175E-6	85.983157790E-6	84.834842942E-6	84.690328772E-6	78.690675225E-6	76.426714954E-6	74.561277680E-6	75.789643307E-6	79.559089128E-6	72.776498975E-6	75.431528354E-6	78.410736504E-6	75.095283732E-6	78.902750632E-6	79.894186399E-6	78.191724855E-6	76.590087090E-6	75.885367751E-6	74.240322103E-6	80.271315994E-6	71.739884858E-6	71.067087790E-6	13.253871744E-3	468.545177558E-3	264.565603022E-3	200.060042196E-3	208.861269854E-3	656.809994859E-3	542.193969738E-3	251.435243722E-3	121.210456577E-3	476.620666414E-3	214.280123019E-3	149.531451416E-3	210.427486871E-3	235.413642793E-3	437.860498204E-3	577.275941164E-3	571.107483342E-3	305.898224018E-3	493.590845593E-3	460.896690337E-3	501.798475532E-3	523.151874055E-3	443.441711465E-3	457.778783478E-3	405.839509253E-3	453.258786148E-3	524.948797808E-3	366.403100696E-3	305.727137868E-3	333.813237630E-3	262.995463555E-3	237.128197375E-3	99.191642048E-6	190.200944441E-6	382.084753368E-6	228.460946753E-6	3.254981448E-3	647.297494674E-6	-1.182660861E-3	3.126707261E-3	409.419137719E-3	-1.692426937E-3	P0907	P0909	P0910	P0913
8/26/2009 7:35:09 PM	in the shuttle	7.790341440E-3	8.817295286E-3	2.495161544E-3	2.879899722E-3	4.626448648E-3	12.927461214E-3	8.740503075E-3	4.181794184E-3	4.151568284E-3	8.681203899E-3	3.574950919E-3	2.860273793E-3	3.686068898E-3	3.667554210E-3	7.851889631E-3	8.993880889E-3	8.359172557E-3	8.083624576E-3	7.624850139E-3	7.364148159E-3	8.166047644E-3	7.712831091E-3	8.796976033E-3	7.819117777E-3	9.104358851E-3	8.359986919E-3	6.660449965E-3	7.982029999E-3	7.892209675E-3	7.822257466E-3	9.226188134E-3	8.086603383E-3	72.982480358E-6	74.924351763E-6	75.007673179E-6	80.036683524E-6	90.196284839E-6	82.197152500E-6	78.397789463E-6	75.717215562E-6	85.804227522E-6	80.465478588E-6	82.584204095E-6	86.024447096E-6	82.181027708E-6	84.735048055E-6	79.106174784E-6	76.008223579E-6	74.840993863E-6	76.316540774E-6	78.733493677E-6	72.963641992E-6	74.820394055E-6	78.470880701E-6	75.528592938E-6	79.753019480E-6	80.549579670E-6	78.158698790E-6	77.426363454E-6	75.884273075E-6	73.766208187E-6	79.698053416E-6	71.973186618E-6	71.146226136E-6	12.974043629E-3	497.043557803E-3	229.642670923E-3	212.234337400E-3	219.545458539E-3	658.538609952E-3	556.681109528E-3	248.558998485E-3	121.382610299E-3	489.110677465E-3	216.029420922E-3	150.452897843E-3	204.969338982E-3	235.518007334E-3	465.237136218E-3	558.070405673E-3	535.998979847E-3	309.988203522E-3	490.560582986E-3	471.281788897E-3	480.423352848E-3	521.246916566E-3	469.358914257E-3	455.104389882E-3	419.565321063E-3	470.678891930E-3	537.910147281E-3	339.989963506E-3	316.428555029E-3	310.048038539E-3	273.162596430E-3	243.356872053E-3	70.100244751E-6	183.374251717E-6	349.132193819E-6	44.909817928E-6	3.203333438E-3	972.636847764E-6	-2.056530596E-3	2.879738868E-3	-2.067350988E-3	139.910127490E-3	P0907	P0909	P0910	P0913
8/26/2009 7:37:32 PM	in the shuttle	8.007165758E-3	8.636261384E-3	2.504001752E-3	2.897319746E-3	4.514333832E-3	12.725052912E-3	8.559636694E-3	4.196172384E-3	4.173003728E-3	8.486551414E-3	3.789126199E-3	2.872152514E-3	3.831947325E-3	3.671453523E-3	8.030060778E-3	9.188485309E-3	8.566169837E-3	7.926160779E-3	7.851811678E-3	7.203337389E-3	8.373368333E-3	7.900391444E-3	8.621203145E-3	7.635373819E-3	8.927366889E-3	8.174187949E-3	6.730317559E-3	8.204082172E-3	8.087885465E-3	8.385414592E-3	9.446384450E-3	8.276437671E-3	73.100542740E-6	73.964543479E-6	75.315177578E-6	79.884131957E-6	90.085055363E-6	81.792469997E-6	77.584242347E-6	76.058943572E-6	86.100742909E-6	79.974598736E-6	82.900698752E-6	86.263790391E-6	85.143058041E-6	83.963843678E-6	78.968285291E-6	76.083494171E-6	75.102571619E-6	75.920447143E-6	78.927569944E-6	72.655550640E-6	75.046215717E-6	78.698895254E-6	74.843587912E-6	78.806233299E-6	79.905753489E-6	77.846908336E-6	77.483896998E-6	75.719550870E-6	73.979195545E-6	79.931846613E-6	72.131108408E-6	71.040540271E-6	14.011906803E-3	478.405440702E-3	231.754959637E-3	214.733757983E-3	213.382234079E-3	658.218268731E-3	552.748661605E-3	245.728205159E-3	121.646357304E-3	469.812757139E-3	208.904797610E-3	152.730815954E-3	211.972593541E-3	240.397698218E-3	476.461395454E-3	559.497371847E-3	558.620706560E-3	305.560065496E-3	502.676048518E-3	466.490823392E-3	492.552834080E-3	545.652862303E-3	439.679636941E-3	472.395690370E-3	393.257654635E-3	443.636887355E-3	522.998540642E-3	365.078282775E-3	299.975424716E-3	324.544620885E-3	263.117827059E-3	247.416819839E-3	88.623204439E-6	113.402308870E-6	388.135233086E-6	-171.189174771E-6	3.127344185E-3	1.341291536E-3	-2.807871469E-3	2.625923878E-3	33.108518761E-3	1.102879001E+0	P0907	P0909	P0910	P0913
8/26/2009 7:39:38 PM	in the shuttle	8.199910846E-3	8.856167404E-3	2.523843294E-3	2.911601743E-3	4.706335660E-3	13.368249185E-3	8.770357498E-3	4.206123844E-3	4.181142363E-3	9.093256322E-3	3.648606634E-3	2.856384433E-3	3.691746205E-3	3.694366755E-3	8.231276229E-3	9.390830332E-3	8.392534871E-3	8.131811263E-3	8.036232349E-3	7.405778474E-3	8.566149934E-3	7.718029076E-3	9.209871031E-3	8.205148638E-3	9.147115366E-3	8.379098723E-3	6.565916002E-3	8.419738881E-3	8.297045512E-3	8.585376181E-3	9.663903835E-3	8.455298812E-3	73.208593824E-6	74.561589497E-6	75.144129497E-6	79.954586052E-6	89.817963313E-6	82.191629351E-6	78.289927311E-6	76.044414234E-6	86.079980495E-6	80.142326516E-6	83.351971546E-6	85.922588866E-6	82.003746136E-6	84.831903898E-6	78.803466752E-6	76.433455506E-6	74.788711485E-6	76.135959012E-6	79.194491999E-6	72.982404062E-6	74.988602598E-6	78.032704819E-6	75.314079581E-6	79.261947324E-6	79.746006911E-6	77.871657980E-6	76.090261275E-6	76.099881141E-6	73.911697191E-6	80.359318102E-6	72.086744217E-6	71.046156284E-6	13.626911768E-3	499.914224720E-3	232.500312537E-3	215.812903242E-3	221.181787381E-3	666.077048025E-3	554.036876467E-3	244.553219873E-3	123.014962469E-3	494.938024895E-3	217.900067251E-3	152.348181914E-3	205.777133745E-3	244.838363120E-3	490.960793943E-3	594.398696920E-3	534.107761195E-3	306.176010134E-3	521.333070390E-3	470.038676786E-3	495.348698282E-3	527.040366694E-3	463.234510343E-3	478.312745424E-3	422.593197207E-3	469.153839687E-3	492.820789063E-3	381.326254001E-3	325.537667795E-3	372.552935232E-3	279.254588144E-3	246.956974898E-3	62.152354084E-6	96.869637536E-6	394.928754641E-6	-270.849602495E-6	3.061525311E-3	1.426243721E-3	-3.242889017E-3	2.336078015E-3	-2.900054587E-3	544.246556169E-3	P0907	P0909	P0910	P0913
8/26/2009 7:42:06 PM	in the shuttle	8.023812912E-3	8.669021636E-3	2.470596378E-3	2.917771646E-3	4.632514063E-3	13.576701408E-3	8.952766370E-3	4.337607507E-3	4.168253565E-3	8.895346360E-3	3.830273821E-3	2.875220880E-3	3.852472208E-3	3.699282776E-3	8.782420344E-3	9.585802983E-3	8.575106261E-3	8.313830329E-3	8.219666178E-3	7.599648040E-3	8.774659852E-3	8.254771656E-3	8.640102653E-3	8.128082778E-3	9.362735655E-3	8.570878543E-3	6.731767157E-3	8.224593815E-3	8.490649763E-3	8.407425592E-3	9.841159556E-3	8.646647406E-3	72.955315826E-6	73.863849921E-6	74.712711138E-6	80.425439935E-6	90.326206813E-6	82.046654191E-6	77.804013598E-6	77.897641624E-6	85.922635305E-6	79.935007909E-6	83.158021100E-6	86.004961806E-6	84.845411567E-6	84.745507213E-6	79.378775905E-6	76.176007572E-6	74.935009926E-6	75.610411673E-6	79.610688227E-6	72.830748423E-6	75.293347083E-6	78.284968094E-6	74.446263758E-6	79.176436463E-6	79.933969624E-6	77.993269922E-6	77.218809477E-6	75.592359471E-6	74.055700095E-6	79.843317080E-6	71.955446250E-6	71.026382478E-6	12.821720115E-3	486.045624598E-3	227.073184607E-3	214.979871381E-3	222.030230867E-3	660.927220202E-3	557.693082693E-3	251.419613254E-3	122.902895700E-3	477.873969086E-3	208.936940892E-3	153.016257305E-3	215.154294294E-3	246.298730516E-3	512.363281639E-3	584.820494567E-3	561.221192868E-3	319.911951621E-3	496.745927247E-3	488.757895544E-3	504.878211222E-3	542.246168980E-3	457.477590652E-3	475.144475993E-3	414.358626056E-3	475.692049076E-3	523.812775904E-3	366.980606704E-3	335.197153410E-3	331.112373203E-3	281.538887022E-3	250.936979330E-3	76.926936766E-6	116.175445530E-6	405.026156221E-6	-340.615880768E-6	3.077586944E-3	1.588863644E-3	-3.565647608E-3	2.108674169E-3	438.602365490E-3	-6.979152850E-3	P0907	P0909	P0910	P0913
8/26/2009 7:44:35 PM	in the shuttle	8.214202819E-3	8.869140810E-3	2.484286263E-3	2.920427026E-3	4.665405300E-3	13.367864394E-3	8.791280473E-3	4.211827689E-3	4.162959388E-3	9.102403386E-3	3.814434416E-3	2.863363720E-3	3.722272303E-3	3.656043691E-3	8.726161342E-3	9.764183216E-3	8.782412051E-3	8.512899599E-3	8.021585441E-3	7.789011260E-3	8.574308484E-3	8.068345749E-3	9.209273942E-3	8.297679089E-3	9.571618811E-3	8.767841434E-3	6.553339006E-3	8.438044616E-3	8.670522650E-3	8.975437489E-3	10.055282199E-3	8.835234477E-3	72.998031380E-6	74.147367561E-6	74.770762121E-6	80.133715056E-6	89.842092719E-6	81.806498459E-6	77.842960866E-6	75.784946154E-6	86.167806938E-6	80.091042543E-6	82.769662464E-6	85.884381248E-6	82.357134742E-6	84.553739413E-6	79.471544813E-6	76.069250113E-6	75.005191912E-6	76.203812347E-6	79.188912463E-6	73.401658060E-6	74.833715927E-6	77.845873369E-6	75.057414582E-6	79.735912665E-6	80.433125895E-6	78.018208646E-6	75.609025084E-6	75.876162521E-6	74.204619093E-6	80.323634938E-6	72.154673775E-6	71.056582231E-6	13.066824307E-3	499.308540993E-3	229.764503622E-3	213.890131126E-3	222.018182934E-3	668.672625019E-3	551.262828932E-3	243.676613347E-3	122.515936274E-3	496.185921065E-3	210.551654813E-3	154.389434216E-3	207.771377114E-3	244.008163689E-3	514.372079745E-3	574.655106265E-3	579.968268211E-3	316.518921305E-3	521.128526407E-3	485.031324374E-3	494.084892965E-3	550.383908102E-3	468.104205471E-3	480.507071883E-3	403.694327015E-3	457.230042890E-3	503.911512150E-3	374.485239752E-3	322.936391799E-3	341.501019855E-3	263.866132686E-3	254.094719118E-3	87.647963421E-6	174.119406526E-6	426.129858698E-6	-411.828437273E-6	3.046611406E-3	1.669914869E-3	-3.608544978E-3	2.078527919E-3	561.913364256E-3	-5.998915419E-3	P0907	P0909	P0910	P0913
8/26/2009 7:46:50 PM	in the shuttle	8.418738758E-3	8.675971082E-3	2.362989645E-3	2.914646888E-3	4.681490179E-3	13.605303653E-3	8.647058733E-3	4.088932140E-3	4.166777431E-3	8.903818382E-3	3.818098212E-3	2.865274400E-3	3.802812772E-3	3.661487138E-3	8.172751620E-3	9.176578368E-3	8.596724178E-3	8.321522818E-3	7.871129142E-3	7.587115822E-3	8.416816465E-3	7.901932263E-3	8.634737150E-3	7.742335544E-3	9.367106012E-3	8.210487603E-3	6.688362172E-3	8.266973820E-3	8.481486114E-3	8.437298256E-3	9.461446010E-3	8.630595678E-3	73.103694078E-6	73.952432388E-6	68.135828758E-6	80.273150411E-6	90.067772676E-6	81.910943992E-6	77.610557708E-6	73.803204904E-6	86.044207710E-6	79.875683037E-6	82.864600910E-6	86.085563361E-6	84.719314532E-6	84.551059107E-6	78.942026313E-6	75.894602836E-6	74.703280338E-6	75.715009623E-6	78.566051241E-6	73.213854902E-6	75.027214799E-6	78.212792407E-6	75.007304968E-6	79.291334428E-6	80.376232526E-6	77.673796841E-6	77.316978735E-6	75.914088070E-6	74.185754184E-6	80.581179357E-6	71.842027977E-6	71.318013773E-6	13.259995201E-3	491.007533029E-3	211.130393123E-3	211.312790489E-3	223.052387433E-3	654.751352532E-3	552.401856740E-3	239.402264391E-3	120.557394979E-3	478.444218516E-3	208.888377666E-3	152.206174428E-3	210.833261801E-3	241.087594919E-3	485.725994544E-3	553.568390681E-3	564.447771306E-3	313.182097274E-3	495.503325250E-3	481.600227831E-3	491.085407090E-3	544.878014881E-3	468.912535109E-3	448.752038128E-3	423.430146676E-3	465.241787028E-3	513.602765895E-3	374.742426612E-3	330.058761193E-3	328.234531408E-3	271.896342118E-3	249.305711608E-3	78.127744378E-6	340.627021093E-6	344.003880852E-6	333.714087463E-6	3.324442556E-3	534.142905420E-6	-551.009340372E-6	2.696625595E-3	505.607267871E-3	-631.131636734E-6	P0907	P0909	P0910	P0913
8/26/2009 7:49:06 PM	in the shuttle	8.213809736E-3	8.485705539E-3	2.494655678E-3	2.899174033E-3	4.664269175E-3	13.383735363E-3	8.839420731E-3	4.220999618E-3	4.140732803E-3	8.527534899E-3	3.711576144E-3	2.841170316E-3	3.794717260E-3	3.659579775E-3	7.666268160E-3	8.604347007E-3	8.413159299E-3	8.510434950E-3	7.987370622E-3	7.761594957E-3	8.205326106E-3	7.703829986E-3	8.431496547E-3	7.546029518E-3	9.159523198E-3	8.399698273E-3	6.503807238E-3	8.456944122E-3	8.286807105E-3	7.865992524E-3	8.892148620E-3	8.420671002E-3	73.230533771E-6	73.201014027E-6	75.071462926E-6	80.003932769E-6	90.260834488E-6	82.110188633E-6	78.157889393E-6	76.206658505E-6	86.149721507E-6	80.250649813E-6	83.076504063E-6	86.126404842E-6	85.142640073E-6	85.320024503E-6	79.197467530E-6	75.642731152E-6	74.739676647E-6	76.529408853E-6	79.407147945E-6	73.437473847E-6	74.675711096E-6	78.162961395E-6	74.343656162E-6	78.801439941E-6	79.863747738E-6	78.286221996E-6	75.980438709E-6	76.398223518E-6	74.042328468E-6	80.066080583E-6	71.578274362E-6	71.460878782E-6	13.248471424E-3	465.067946955E-3	228.703138078E-3	211.734215788E-3	220.287328256E-3	664.131866449E-3	550.712753722E-3	245.379704093E-3	119.620185878E-3	476.461395441E-3	205.018280354E-3	147.376228415E-3	207.907374033E-3	239.131033331E-3	453.986607702E-3	555.978403999E-3	545.597073982E-3	314.308786120E-3	517.088359569E-3	485.996968204E-3	481.999728866E-3	514.844937220E-3	438.183332336E-3	455.724635432E-3	412.638738169E-3	458.943012765E-3	486.096085464E-3	372.605459025E-3	324.915028879E-3	319.664723142E-3	266.550162358E-3	247.036401031E-3	47.278258081E-6	281.422544189E-6	388.334262043E-6	345.795143223E-6	3.311963439E-3	313.565755125E-6	-186.992036227E-6	3.110625719E-3	507.102055390E-3	-12.934450691E-6	P0907	P0909	P0910	P0913
8/26/2009 7:51:19 PM	in the shuttle	7.997116431E-3	8.662843430E-3	2.503568864E-3	2.896881881E-3	4.681762185E-3	13.178069573E-3	8.651385966E-3	4.171520960E-3	4.136710755E-3	8.337310830E-3	3.734892410E-3	2.862789853E-3	3.798863701E-3	3.653827833E-3	7.462314433E-3	8.785938190E-3	8.225185928E-3	8.301254985E-3	7.957016975E-3	7.203780229E-3	8.405503299E-3	7.510343545E-3	8.630575775E-3	7.738638572E-3	8.969020446E-3	8.193858693E-3	6.669938689E-3	8.255931003E-3	8.086014588E-3	8.011413378E-3	9.073668501E-3	8.204257981E-3	73.144790842E-6	74.234460621E-6	74.738505676E-6	80.091815452E-6	90.198278479E-6	81.984957483E-6	77.879158173E-6	75.749097173E-6	85.767675195E-6	79.796474848E-6	82.712407484E-6	86.208190643E-6	84.780583366E-6	84.175438398E-6	79.379721308E-6	76.266955258E-6	74.784316197E-6	76.253006429E-6	78.999135279E-6	72.831398594E-6	75.074673972E-6	77.392106714E-6	75.093160724E-6	79.836964635E-6	80.328889388E-6	78.330410450E-6	77.428602565E-6	76.148511298E-6	74.173835491E-6	80.074648921E-6	72.302799889E-6	71.381597790E-6	14.229306159E-3	482.592959745E-3	230.984104411E-3	211.879500769E-3	215.772573203E-3	664.772721413E-3	556.057578521E-3	242.561887667E-3	119.218279372E-3	471.811588559E-3	204.530578249E-3	149.952790024E-3	207.672757942E-3	233.451853552E-3	440.200101613E-3	563.493749157E-3	557.072769392E-3	313.207029093E-3	507.100900855E-3	460.162254209E-3	491.785882421E-3	511.055927915E-3	450.861881265E-3	443.430837760E-3	399.290847204E-3	447.981464834E-3	537.564417323E-3	366.251837768E-3	296.992947837E-3	341.527809442E-3	268.049142103E-3	245.971737900E-3	64.036495029E-6	259.449748197E-6	359.660825172E-6	398.338785719E-6	3.322896765E-3	261.811595472E-6	-121.339022693E-6	3.135610488E-3	494.969227461E-3	-89.971850781E-6	P0907	P0909	P0910	P0913
